image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
00079,0.49987156689549783,0.0,0.5001284331045022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00080,0.0,0.0,0.0,0.0,0.5000975877075668,0.0,0.0,0.0,0.0,0.49990241229243315
00081,0.5048090069052873,0.0,0.0,0.0,0.0,0.4951909930947127,0.0,0.0,0.0,0.0
00082,0.500339925289154,0.0,0.49966007471084595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00083,0.5006296783873343,0.0,0.4993703216126657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00084,0.5008822828794206,0.0,0.0,0.4991177171205794,0.0,0.0,0.0,0.0,0.0,0.0
00085,0.4999037534027173,0.0,0.0,0.0,0.5000962465972827,0.0,0.0,0.0,0.0,0.0
00086,0.5008007734775313,0.0,0.0,0.49919922652246873,0.0,0.0,0.0,0.0,0.0,0.0
00087,0.5000681579153632,0.0,0.0,0.0,0.0,0.4999318420846368,0.0,0.0,0.0,0.0
00088,0.5003195554113256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49968044458867444
00089,0.4999890476468489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000109523531511
00090,0.5001484006599068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49985159934009316,0.0
00091,0.0,0.0,0.0,0.0,0.0,0.5003930777194179,0.4996069222805821,0.0,0.0,0.0
00092,0.5007549524307251,0.0,0.0,0.4992450475692749,0.0,0.0,0.0,0.0,0.0,0.0
00093,0.5006415843963623,0.0,0.4993584156036377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00094,0.5032212288147577,0.0,0.0,0.0,0.0,0.4967787711852423,0.0,0.0,0.0,0.0
00095,0.0,0.0,0.4999958425761508,0.0,0.0,0.0,0.0,0.0,0.0,0.5000041574238492
00096,0.0,0.0,0.0,0.0,0.4999620318412781,0.0,0.0,0.0,0.0,0.5000379681587219
00097,0.5006999373435974,0.0,0.0,0.4993000626564026,0.0,0.0,0.0,0.0,0.0,0.0
00098,0.5001713633537292,0.0,0.49982863664627075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00099,0.5005961656570435,0.0,0.49940383434295654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00100,0.5007372498512268,0.0,0.0,0.4992627501487732,0.0,0.0,0.0,0.0,0.0,0.0
