image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
camel_00008_obj1,0.5008278190596211,0.0,0.0,0.49917218094037885,0.0,0.0,0.0,0.0,0.0,0.0
camel_00017_obj1,0.5008400529372676,0.0,0.0,0.49915994706273237,0.0,0.0,0.0,0.0,0.0,0.0
camel_00026_obj1,0.5008179545402527,0.0,0.0,0.4991820454597473,0.0,0.0,0.0,0.0,0.0,0.0
camel_00035_obj1,0.5007842033867775,0.0,0.0,0.49921579661322246,0.0,0.0,0.0,0.0,0.0,0.0
camel_00044_obj1,0.5008065700531006,0.0,0.0,0.4991934299468994,0.0,0.0,0.0,0.0,0.0,0.0
camel_00053_obj1,0.5008151084427568,0.0,0.0,0.4991848915572432,0.0,0.0,0.0,0.0,0.0,0.0
camel_00062_obj1,0.5007794201838625,0.0,0.0,0.49922057981613754,0.0,0.0,0.0,0.0,0.0,0.0
camel_00071_obj1,0.5008017867564623,0.0,0.0,0.49919821324353775,0.0,0.0,0.0,0.0,0.0,0.0
camel_00080_obj1,0.5007991194725037,0.0,0.0,0.49920088052749634,0.0,0.0,0.0,0.0,0.0,0.0
camel_00089_obj1,0.5008034556864662,0.0,0.0,0.4991965443135338,0.0,0.0,0.0,0.0,0.0,0.0
car-roundabout_00011_obj1,0.5005964636802673,0.0,0.49940353631973267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
car-roundabout_00018_obj1,0.500590980052948,0.0,0.0,0.0,0.0,0.499409019947052,0.0,0.0,0.0,0.0
car-roundabout_00025_obj1,0.5007559358623066,0.0,0.4992440641376934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
car-roundabout_00032_obj1,0.5008050054071842,0.0,0.0,0.0,0.0,0.4991949945928158,0.0,0.0,0.0,0.0
car-roundabout_00039_obj1,0.5006576925712136,0.0,0.4993423074287864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
car-roundabout_00046_obj1,0.5007355958442568,0.0,0.49926440415574325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
car-roundabout_00053_obj1,0.5007973313331604,0.0,0.0,0.0,0.0,0.4992026686668396,0.0,0.0,0.0,0.0
car-roundabout_00060_obj1,0.5007912069794895,0.0,0.49920879302051047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
car-roundabout_00067_obj1,0.5007182210469776,0.0,0.4992817789530224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
car-roundabout_00074_obj1,0.5006440877914429,0.0,0.49935591220855713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
car-shadow_00003_obj1,0.5006476193859464,0.0,0.4993523806140536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
car-shadow_00007_obj1,0.5007051080255178,0.0,0.4992948919744822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
car-shadow_00011_obj1,0.5007942914962769,0.0,0.0,0.49920570850372314,0.0,0.0,0.0,0.0,0.0,0.0
car-shadow_00015_obj1,0.500801682472229,0.0,0.0,0.499198317527771,0.0,0.0,0.0,0.0,0.0,0.0
car-shadow_00019_obj1,0.5008185505867004,0.0,0.0,0.49918144941329956,0.0,0.0,0.0,0.0,0.0,0.0
car-shadow_00023_obj1,0.500811666298608,0.0,0.0,0.49918833370139204,0.0,0.0,0.0,0.0,0.0,0.0
car-shadow_00027_obj1,0.5008340924729677,0.0,0.0,0.49916590752703227,0.0,0.0,0.0,0.0,0.0,0.0
car-shadow_00031_obj1,0.5008053183555603,0.0,0.0,0.4991946816444397,0.0,0.0,0.0,0.0,0.0,0.0
car-shadow_00035_obj1,0.5006808638572693,0.0,0.4993191361427307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
car-shadow_00039_obj1,0.5008274167529518,0.0,0.0,0.49917258324704816,0.0,0.0,0.0,0.0,0.0,0.0
cows_00013_obj1,0.5008440911266749,0.0,0.0,0.49915590887332506,0.0,0.0,0.0,0.0,0.0,0.0
cows_00023_obj1,0.5008339583376671,0.0,0.0,0.4991660416623329,0.0,0.0,0.0,0.0,0.0,0.0
cows_00033_obj1,0.5008337348451097,0.0,0.0,0.49916626515489027,0.0,0.0,0.0,0.0,0.0,0.0
cows_00043_obj1,0.5009100883927915,0.0,0.0,0.4990899116072085,0.0,0.0,0.0,0.0,0.0,0.0
cows_00053_obj1,0.5008093565461231,0.0,0.0,0.49919064345387687,0.0,0.0,0.0,0.0,0.0,0.0
cows_00063_obj1,0.5007659346093516,0.0,0.0,0.4992340653906484,0.0,0.0,0.0,0.0,0.0,0.0
cows_00073_obj1,0.5008141100891894,0.0,0.0,0.4991858899108106,0.0,0.0,0.0,0.0,0.0,0.0
cows_00083_obj1,0.500822126865387,0.0,0.0,0.49917787313461304,0.0,0.0,0.0,0.0,0.0,0.0
cows_00093_obj1,0.5007597058785049,0.0,0.0,0.49924029412149507,0.0,0.0,0.0,0.0,0.0,0.0
cows_00103_obj1,0.500733569286274,0.0,0.0,0.499266430713726,0.0,0.0,0.0,0.0,0.0,0.0
dance-twirl_00008_obj1,0.49966901540756226,0.0,0.0,0.0,0.5003309845924377,0.0,0.0,0.0,0.0,0.0
dance-twirl_00017_obj1,0.49975764751434326,0.0,0.0,0.0,0.5002423524856567,0.0,0.0,0.0,0.0,0.0
dance-twirl_00026_obj1,0.4999208450317383,0.0,0.0,0.0,0.5000791549682617,0.0,0.0,0.0,0.0,0.0
dance-twirl_00035_obj1,0.0,0.0,0.0,0.0,0.4999300390502799,0.5000699609497201,0.0,0.0,0.0,0.0
dance-twirl_00044_obj1,0.49977645276644544,0.0,0.0,0.0,0.5002235472335546,0.0,0.0,0.0,0.0,0.0
dance-twirl_00053_obj1,0.0,0.0,0.0,0.0,0.0,0.5003398060798645,0.4996601939201355,0.0,0.0,0.0
dance-twirl_00062_obj1,0.4997477978392779,0.0,0.0,0.0,0.0,0.5002522021607221,0.0,0.0,0.0,0.0
dance-twirl_00071_obj1,0.0,0.0,0.0,0.0,0.4993167221138908,0.5006832778861092,0.0,0.0,0.0,0.0
dance-twirl_00080_obj1,0.0,0.0,0.0,0.0,0.0,0.5002163052558899,0.4997836947441101,0.0,0.0,0.0
dance-twirl_00089_obj1,0.0,0.0,0.0,0.0,0.5000863522265449,0.49991364777345515,0.0,0.0,0.0,0.0
dog_00005_obj1,0.5005114823732222,0.0,0.0,0.0,0.0,0.4994885176267778,0.0,0.0,0.0,0.0
dog_00011_obj1,0.5002212524414062,0.0,0.0,0.0,0.0,0.49977874755859375,0.0,0.0,0.0,0.0
dog_00017_obj1,0.5007313340684374,0.0,0.0,0.0,0.0,0.4992686659315626,0.0,0.0,0.0,0.0
dog_00023_obj1,0.5007250308990479,0.0,0.0,0.0,0.0,0.49927496910095215,0.0,0.0,0.0,0.0
dog_00029_obj1,0.5007504224777222,0.0,0.0,0.0,0.0,0.49924957752227783,0.0,0.0,0.0,0.0
dog_00035_obj1,0.5003674179425066,0.0,0.0,0.0,0.0,0.4996325820574934,0.0,0.0,0.0,0.0
dog_00041_obj1,0.5007758736610413,0.0,0.0,0.0,0.0,0.49922412633895874,0.0,0.0,0.0,0.0
dog_00047_obj1,0.5007962435246633,0.0,0.0,0.0,0.0,0.49920375647533666,0.0,0.0,0.0,0.0
dog_00053_obj1,0.5009632706642151,0.0,0.0,0.0,0.0,0.4990367293357849,0.0,0.0,0.0,0.0
dog_00059_obj1,0.5008288175114637,0.0,0.0,0.0,0.0,0.4991711824885363,0.0,0.0,0.0,0.0
dogs-jump_00011_obj1,0.0,0.0,0.0,0.0,0.0,0.5006431937217712,0.49935680627822876,0.0,0.0,0.0
dogs-jump_00011_obj2,0.5007430464250757,0.0,0.0,0.0,0.0,0.4992569535749243,0.0,0.0,0.0,0.0
dogs-jump_00011_obj3,0.500077471134738,0.0,0.0,0.0,0.499922528865262,0.0,0.0,0.0,0.0,0.0
dogs-jump_00017_obj1,0.5006263852119446,0.0,0.0,0.0,0.0,0.4993736147880554,0.0,0.0,0.0,0.0
dogs-jump_00017_obj2,0.5002715736708514,0.0,0.4997284263291486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dogs-jump_00017_obj3,0.5004393160081317,0.0,0.49956068399186826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dogs-jump_00023_obj1,0.5003308355611065,0.0,0.0,0.0,0.0,0.49966916443889353,0.0,0.0,0.0,0.0
dogs-jump_00023_obj2,0.5008729547002031,0.0,0.0,0.4991270452997969,0.0,0.0,0.0,0.0,0.0,0.0
dogs-jump_00023_obj3,0.5008658021430432,0.0,0.0,0.4991341978569568,0.0,0.0,0.0,0.0,0.0,0.0
dogs-jump_00029_obj1,0.5003635287284851,0.0,0.0,0.0,0.0,0.4996364712715149,0.0,0.0,0.0,0.0
dogs-jump_00029_obj2,0.5003919154522394,0.0,0.0,0.0,0.0,0.4996080845477606,0.0,0.0,0.0,0.0
dogs-jump_00029_obj3,0.5009158104385194,0.0,0.0,0.4990841895614806,0.0,0.0,0.0,0.0,0.0,0.0
dogs-jump_00035_obj1,0.5007631331909637,0.0,0.0,0.49923686680903634,0.0,0.0,0.0,0.0,0.0,0.0
dogs-jump_00035_obj2,0.5007892996307999,0.0,0.0,0.0,0.0,0.4992107003692001,0.0,0.0,0.0,0.0
dogs-jump_00035_obj3,0.5008699744680531,0.0,0.0,0.49913002553194685,0.0,0.0,0.0,0.0,0.0,0.0
dogs-jump_00041_obj1,0.5007024854212259,0.0,0.49929751457877414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dogs-jump_00041_obj2,0.5005685091018677,0.0,0.0,0.0,0.0,0.4994314908981323,0.0,0.0,0.0,0.0
dogs-jump_00041_obj3,0.5008477419362145,0.0,0.0,0.4991522580637855,0.0,0.0,0.0,0.0,0.0,0.0
dogs-jump_00047_obj1,0.5005288124084473,0.0,0.0,0.0,0.0,0.49947118759155273,0.0,0.0,0.0,0.0
dogs-jump_00047_obj2,0.5004412829612921,0.0,0.0,0.0,0.0,0.4995587170387079,0.0,0.0,0.0,0.0
dogs-jump_00047_obj3,0.5007716714875894,0.0,0.4992283285124106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dogs-jump_00053_obj1,0.5005703121593688,0.0,0.49942968784063124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dogs-jump_00053_obj2,0.5006065964698792,0.0,0.49939340353012085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dogs-jump_00053_obj3,0.5008931606741798,0.0,0.0,0.49910683932582023,0.0,0.0,0.0,0.0,0.0,0.0
dogs-jump_00059_obj1,0.5007322877427254,0.0,0.0,0.4992677122572746,0.0,0.0,0.0,0.0,0.0,0.0
dogs-jump_00059_obj2,0.5004176497459412,0.0,0.0,0.0,0.0,0.49958235025405884,0.0,0.0,0.0,0.0
