image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
2007_003503_bus,0.49998097121658835,0.0,0.5000190287834116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003503_car,0.0,0.0,0.0,0.0,0.4999966621398926,0.5000033378601074,0.0,0.0,0.0,0.0
2007_003503_person,0.0,0.0,0.0,0.0,0.5004781931496205,0.4995218068503795,0.0,0.0,0.0,0.0
2007_003506_pottedplant,0.0,0.0,0.0,0.0,0.5000576972961426,0.0,0.4999423027038574,0.0,0.0,0.0
2007_003530_person,0.5005632638931274,0.0,0.0,0.0,0.49943673610687256,0.0,0.0,0.0,0.0,0.0
2007_003530_sofa,0.0,0.0,0.0,0.0,0.49962538480758667,0.0,0.5003746151924133,0.0,0.0,0.0
2007_003571_boat,0.49963128566741943,0.0,0.0,0.0,0.0,0.5003687143325806,0.0,0.0,0.0,0.0
2007_003621_bicycle,0.4998845607076716,0.0,0.0,0.0,0.0,0.5001154392923284,0.0,0.0,0.0,0.0
2007_003621_person,0.0,0.0,0.0,0.0,0.500818893289003,0.499181106710997,0.0,0.0,0.0,0.0
2007_003682_bird,0.4999733120210972,0.0,0.0,0.0,0.5000266879789028,0.0,0.0,0.0,0.0,0.0
2007_003711_bus,0.5008969902992249,0.0,0.0,0.49910300970077515,0.0,0.0,0.0,0.0,0.0,0.0
2007_003711_car,0.5003174096440497,0.0,0.0,0.0,0.0,0.4996825903559503,0.0,0.0,0.0,0.0
2007_003742_diningtable,0.5011616498578086,0.0,0.0,0.0,0.0,0.49883835014219136,0.0,0.0,0.0,0.0
2007_003742_person,0.0,0.0,0.0,0.0,0.49998414516448975,0.0,0.5000158548355103,0.0,0.0,0.0
2007_003786_bus,0.5007690787315369,0.0,0.0,0.49923092126846313,0.0,0.0,0.0,0.0,0.0,0.0
2007_003841_cow,0.0,0.0,0.0,0.0,0.49996522068770055,0.5000347793122994,0.0,0.0,0.0,0.0
2007_003848_train,0.0,0.0,0.0,0.0,0.0,0.5006140619699377,0.49938593803006226,0.0,0.0,0.0
2007_003861_boat,0.0,0.0,0.0,0.0,0.5001861900035682,0.49981380999643177,0.0,0.0,0.0,0.0
2007_003872_dog,0.4995790273076586,0.0,0.0,0.0,0.5004209726923414,0.0,0.0,0.0,0.0,0.0
2007_003917_car,0.5002926588058472,0.0,0.49970734119415283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003957_train,0.5006171464920044,0.0,0.4993828535079956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003991_cat,0.5008325129995499,0.0,0.0,0.4991674870004501,0.0,0.0,0.0,0.0,0.0,0.0
2007_004033_motorbike,0.4990726858653818,0.0,0.0,0.0,0.0,0.0,0.5009273141346182,0.0,0.0,0.0
2007_004033_person,0.5000402778375066,0.0,0.0,0.0,0.0,0.0,0.4999597221624934,0.0,0.0,0.0
2007_004052_aeroplane,0.5008191019540758,0.0,0.0,0.49918089804592425,0.0,0.0,0.0,0.0,0.0,0.0
2007_004112_dog,0.0,0.0,0.0,0.0,0.4991978406906128,0.0,0.5008021593093872,0.0,0.0,0.0
2007_004112_person,0.0,0.0,0.0,0.0,0.5000607073343222,0.0,0.4999392926656778,0.0,0.0,0.0
