image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
2007_004121_pottedplant,0.0,0.0,0.0,0.0,0.4991301894187927,0.0,0.5008698105812073,0.0,0.0,0.0
2007_004143_bird,0.0,0.0,0.0,0.0,0.5008012652397156,0.4991987347602844,0.0,0.0,0.0,0.0
2007_004189_dog,0.0,0.5001733303070068,0.0,0.0,0.49982666969299316,0.0,0.0,0.0,0.0,0.0
2007_004193_chair,0.4994284510612488,0.0,0.0,0.0,0.5005715489387512,0.0,0.0,0.0,0.0,0.0
2007_004241_boat,0.0,0.0,0.0,0.0,0.5002151131629944,0.0,0.0,0.0,0.0,0.4997848868370056
2007_004275_motorbike,0.0,0.0,0.0,0.0,0.5005360394876015,0.4994639605123985,0.0,0.0,0.0,0.0
2007_004275_person,0.0,0.49973106384277344,0.0,0.0,0.5002689361572266,0.0,0.0,0.0,0.0,0.0
2007_004281_person,0.0,0.5003446191446597,0.0,0.0,0.0,0.0,0.49965538085534034,0.0,0.0,0.0
2007_004281_train,0.49932494755536005,0.0,0.0,0.0,0.50067505244464,0.0,0.0,0.0,0.0,0.0
2007_004380_motorbike,0.0,0.0,0.0,0.0,0.5005032270996801,0.0,0.4994967729003199,0.0,0.0,0.0
2007_004380_person,0.0,0.0,0.0,0.0,0.5000523179753924,0.4999476820246076,0.0,0.0,0.0,0.0
2007_004392_chair,0.0,0.0,0.0,0.0,0.50014328956604,0.49985671043395996,0.0,0.0,0.0,0.0
2007_004392_person,0.0,0.0,0.0,0.0,0.5005370527665929,0.0,0.4994629472334071,0.0,0.0,0.0
2007_004392_pottedplant,0.0,0.0,0.0,0.0,0.5001870691887778,0.0,0.49981293081122224,0.0,0.0,0.0
2007_004405_chair,0.0,0.0,0.0,0.0,0.5003436505589693,0.49965634944103066,0.0,0.0,0.0,0.0
2007_004405_diningtable,0.0,0.0,0.0,0.0,0.5002287030220032,0.4997712969779968,0.0,0.0,0.0,0.0
2007_004468_bottle,0.0,0.0,0.0,0.0,0.499869704246521,0.0,0.500130295753479,0.0,0.0,0.0
2007_004483_train,0.0,0.0,0.0,0.0,0.5004747212216092,0.4995252787783908,0.0,0.0,0.0,0.0
2007_004510_chair,0.0,0.0,0.0,0.0,0.5005884170532227,0.49941158294677734,0.0,0.0,0.0,0.0
2007_004538_horse,0.0,0.0,0.0,0.0,0.5003406405448914,0.49965935945510864,0.0,0.0,0.0,0.0
2007_004538_person,0.0,0.5002731531777038,0.0,0.0,0.0,0.0,0.4997268468222962,0.0,0.0,0.0
2007_004558_pottedplant,0.0,0.0,0.0,0.0,0.5004919022175103,0.0,0.0,0.0,0.0,0.4995080977824897
2007_004644_dog,0.0,0.0,0.0,0.0,0.5005457997322083,0.0,0.0,0.0,0.0,0.49945420026779175
2007_004649_train,0.0,0.0,0.0,0.0,0.4995321482280537,0.5004678517719463,0.0,0.0,0.0,0.0
2007_004712_chair,0.0,0.0,0.0,0.0,0.5006353408287567,0.0,0.4993646591712433,0.0,0.0,0.0
2007_004712_person,0.0,0.0,0.0,0.0,0.5000068694355151,0.0,0.4999931305644849,0.0,0.0,0.0
2007_004712_pottedplant,0.4993339776992798,0.0,0.0,0.0,0.5006660223007202,0.0,0.0,0.0,0.0,0.0
2007_004722_person,0.49939918518066406,0.0,0.0,0.0,0.5006008148193359,0.0,0.0,0.0,0.0,0.0
2007_004856_cat,0.0,0.0,0.0,0.0,0.5005960315288296,0.4994039684711704,0.0,0.0,0.0,0.0
2007_004866_cat,0.0,0.0,0.0,0.0,0.500260457388745,0.0,0.0,0.0,0.0,0.49973954261125497
2007_004902_horse,0.0,0.0,0.0,0.0,0.5002124160464878,0.4997875839535122,0.0,0.0,0.0,0.0
2007_004902_person,0.0,0.0,0.0,0.0,0.5007534325571914,0.4992465674428086,0.0,0.0,0.0,0.0
2007_004969_sheep,0.0,0.0,0.0,0.0,0.5001899600028992,0.0,0.49981003999710083,0.0,0.0,0.0
2007_005058_sheep,0.0,0.49986428022384644,0.0,0.0,0.0,0.0,0.5001357197761536,0.0,0.0,0.0
2007_005074_boat,0.0,0.0,0.0,0.0,0.5000491738319397,0.4999508261680603,0.0,0.0,0.0,0.0
2007_005074_car,0.0,0.4988876134488698,0.0,0.0,0.0,0.5011123865511302,0.0,0.0,0.0,0.0
2007_005107_bicycle,0.0,0.0,0.0,0.0,0.500484049320221,0.0,0.49951595067977905,0.0,0.0,0.0
2007_005114_horse,0.0,0.0,0.0,0.0,0.49944348634947877,0.0,0.5005565136505212,0.0,0.0,0.0
2007_005114_person,0.0,0.5003672987332135,0.0,0.0,0.0,0.4996327012667865,0.0,0.0,0.0,0.0
2007_005149_dog,0.0,0.0,0.0,0.0,0.5006736070118429,0.49932639298815706,0.0,0.0,0.0,0.0
2007_005173_motorbike,0.0,0.0,0.0,0.0,0.5000199824577565,0.4999800175422435,0.0,0.0,0.0,0.0
2007_005173_person,0.5002789944327177,0.0,0.0,0.0,0.0,0.4997210055672823,0.0,0.0,0.0,0.0
2007_005281_bicycle,0.499552682055453,0.0,0.0,0.0,0.500447317944547,0.0,0.0,0.0,0.0,0.0
2007_005281_person,0.0,0.0,0.0,0.0,0.5002263933487652,0.0,0.4997736066512348,0.0,0.0,0.0
2007_005294_bottle,0.0,0.0,0.0,0.0,0.5000220686203858,0.4999779313796142,0.0,0.0,0.0,0.0
2007_005296_car,0.0,0.0,0.0,0.0,0.49916911125183105,0.0,0.500830888748169,0.0,0.0,0.0
2007_005296_person,0.0,0.49971890449523926,0.0,0.0,0.5002810955047607,0.0,0.0,0.0,0.0,0.0
