image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
2007_003503_car,0.0,0.0,0.0,0.0,0.0,0.49951025840701213,0.5004897415929879,0.0,0.0,0.0
2007_003503_person,0.0,0.500186562538147,0.0,0.0,0.0,0.0,0.499813437461853,0.0,0.0,0.0
2007_003506_pottedplant,0.4991934448720978,0.0,0.0,0.0,0.0,0.0,0.5008065551279022,0.0,0.0,0.0
2007_003530_person,0.0,0.0,0.0,0.0,0.5000970512657479,0.0,0.0,0.0,0.0,0.4999029487342521
2007_003530_sofa,0.0,0.0,0.0,0.0,0.5000955015449375,0.0,0.49990449845506246,0.0,0.0,0.0
2007_003571_boat,0.0,0.0,0.0,0.0,0.5005280077772145,0.0,0.0,0.0,0.0,0.4994719922227855
2007_003621_bicycle,0.0,0.5003210455274893,0.0,0.0,0.0,0.49967895447251065,0.0,0.0,0.0,0.0
2007_003621_person,0.0,0.4998921304973325,0.0,0.0,0.0,0.0,0.5001078695026675,0.0,0.0,0.0
2007_003682_bird,0.0,0.5003138780593872,0.0,0.0,0.0,0.0,0.4996861219406128,0.0,0.0,0.0
2007_003711_bus,0.0,0.0,0.0,0.0,0.5002769380890411,0.49972306191095894,0.0,0.0,0.0,0.0
2007_003711_car,0.0,0.5002803951585411,0.0,0.0,0.0,0.49971960484145894,0.0,0.0,0.0,0.0
2007_003742_diningtable,0.0,0.0,0.5000501126036014,0.0,0.0,0.0,0.49994988739639856,0.0,0.0,0.0
2007_003742_person,0.0,0.0,0.0,0.0,0.0,0.4999995827674866,0.5000004172325134,0.0,0.0,0.0
2007_003786_bus,0.4999725371607382,0.0,0.0,0.0,0.0,0.5000274628392618,0.0,0.0,0.0,0.0
2007_003841_cow,0.0,0.4991338699797949,0.0,0.0,0.0,0.0,0.5008661300202051,0.0,0.0,0.0
2007_003848_train,0.0,0.0,0.0,0.0,0.5003005266189575,0.4996994733810425,0.0,0.0,0.0,0.0
2007_003861_boat,0.4999916106464979,0.0,0.0,0.0,0.0,0.0,0.5000083893535021,0.0,0.0,0.0
2007_003872_dog,0.0,0.0,0.0,0.0,0.5003285854956929,0.0,0.4996714145043071,0.0,0.0,0.0
2007_003917_car,0.0,0.0,0.0,0.0,0.5001587122631457,0.0,0.4998412877368543,0.0,0.0,0.0
2007_003957_train,0.0,0.0,0.0,0.0,0.5004671216011047,0.49953287839889526,0.0,0.0,0.0,0.0
2007_003991_cat,0.500334620475769,0.0,0.0,0.0,0.49966537952423096,0.0,0.0,0.0,0.0,0.0
2007_004033_motorbike,0.0,0.0,0.0,0.0,0.5002208948135376,0.4997791051864624,0.0,0.0,0.0,0.0
2007_004033_person,0.0,0.49941349029541016,0.0,0.0,0.0,0.0,0.5005865097045898,0.0,0.0,0.0
2007_004052_aeroplane,0.0,0.0,0.0,0.0,0.4998735785484314,0.0,0.0,0.0,0.0,0.5001264214515686
2007_004112_dog,0.0,0.0,0.0,0.0,0.5000060796737671,0.4999939203262329,0.0,0.0,0.0,0.0
2007_004112_person,0.49985939264297485,0.0,0.5001406073570251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004121_person,0.0,0.0,0.0,0.0,0.4999475181071471,0.5000524818928529,0.0,0.0,0.0,0.0
2007_004121_pottedplant,0.0,0.4996686577796936,0.0,0.0,0.5003313422203064,0.0,0.0,0.0,0.0,0.0
2007_004143_bird,0.5000402331352234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999597668647766
2007_004193_chair,0.0,0.0,0.0,0.0,0.0,0.5004745125770569,0.0,0.0,0.4995254874229431,0.0
2007_004241_boat,0.5024017541884853,0.0,0.0,0.0,0.0,0.0,0.4975982458115147,0.0,0.0,0.0
2007_004275_motorbike,0.5012293308606943,0.0,0.0,0.0,0.0,0.0,0.4987706691393057,0.0,0.0,0.0
2007_004275_person,0.0,0.0,0.0,0.0,0.5003174990320951,0.4996825009679049,0.0,0.0,0.0,0.0
2007_004275_pottedplant,0.0,0.0,0.0,0.0,0.5002376288104764,0.4997623711895236,0.0,0.0,0.0,0.0
2007_004281_person,0.0,0.5001600533771531,0.0,0.0,0.0,0.4998399466228469,0.0,0.0,0.0,0.0
2007_004281_train,0.5002224743233636,0.0,0.0,0.0,0.0,0.0,0.49977752567663636,0.0,0.0,0.0
2007_004380_motorbike,0.49920499324798584,0.0,0.0,0.0,0.0,0.0,0.5007950067520142,0.0,0.0,0.0
2007_004380_person,0.0,0.0,0.0,0.0,0.5002177357673645,0.0,0.4997822642326355,0.0,0.0,0.0
2007_004392_chair,0.5000498145803864,0.0,0.0,0.0,0.49995018541961356,0.0,0.0,0.0,0.0,0.0
2007_004392_person,0.5000619590319371,0.0,0.0,0.0,0.49993804096806294,0.0,0.0,0.0,0.0,0.0
2007_004392_pottedplant,0.0,0.5001317858695984,0.0,0.0,0.0,0.4998682141304016,0.0,0.0,0.0,0.0
2007_004405_chair,0.499835729598999,0.0,0.0,0.0,0.0,0.500164270401001,0.0,0.0,0.0,0.0
2007_004405_diningtable,0.0,0.0,0.0,0.0,0.5002355575561523,0.0,0.49976444244384766,0.0,0.0,0.0
2007_004468_bottle,0.0,0.5006027817726135,0.0,0.0,0.0,0.0,0.4993972182273865,0.0,0.0,0.0
2007_004483_train,0.0,0.0,0.0,0.0,0.5004635453224182,0.4995364546775818,0.0,0.0,0.0,0.0
2007_004510_chair,0.0,0.0,0.0,0.0,0.4999959170815895,0.5000040829184105,0.0,0.0,0.0,0.0
2007_004538_horse,0.0,0.0,0.0,0.0,0.5001115202903748,0.49988847970962524,0.0,0.0,0.0,0.0
2007_004538_person,0.0,0.0,0.4991835951805115,0.0,0.0,0.0,0.5008164048194885,0.0,0.0,0.0
