image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
0_15_15857,0.0,0.0,0.0,0.0,0.5003717541694641,0.4996282458305359,0.0,0.0,0.0,0.0
0_15_15859,0.0,0.0,0.0,0.0,0.5000610202532703,0.0,0.0,0.0,0.0,0.49993897974672974
0_15_15876,0.49931000171035533,0.0,0.0,0.0,0.0,0.5006899982896447,0.0,0.0,0.0,0.0
0_15_15880,0.0,0.0,0.0,0.0,0.5006660223007202,0.4993339776992798,0.0,0.0,0.0,0.0
0_15_15935,0.0,0.0,0.0,0.0,0.5004188716661258,0.0,0.49958112833387425,0.0,0.0,0.0
0_15_15980,0.0,0.0,0.0,0.0,0.5003389269214549,0.0,0.4996610730785451,0.0,0.0,0.0
0_16_16030,0.0,0.0,0.0,0.0,0.5005612224173182,0.49943877758268185,0.0,0.0,0.0,0.0
0_16_16079,0.5001603215885067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49983967841149335
0_16_16196,0.0,0.0,0.0,0.0,0.5003924369812012,0.0,0.49960756301879883,0.0,0.0,0.0
0_16_16223,0.0,0.0,0.0,0.0,0.5003412961959839,0.4996587038040161,0.0,0.0,0.0,0.0
0_16_16283,0.0,0.0,0.0,0.0,0.4996880441997038,0.0,0.5003119558002962,0.0,0.0,0.0
0_16_16403,0.0,0.0,0.0,0.0,0.5002608895301819,0.4997391104698181,0.0,0.0,0.0,0.0
0_16_16431,0.0,0.0,0.0,0.0,0.5007289052009583,0.49927109479904175,0.0,0.0,0.0,0.0
0_16_16627,0.4993215054071398,0.0,0.0,0.0,0.5006784945928602,0.0,0.0,0.0,0.0,0.0
0_16_16629,0.0,0.0,0.0,0.0,0.5003779828773727,0.0,0.4996220171226273,0.0,0.0,0.0
0_16_16704,0.0,0.0,0.0,0.0,0.5004781931496205,0.4995218068503795,0.0,0.0,0.0,0.0
0_16_16768,0.0,0.0,0.0,0.0,0.5003484338418116,0.0,0.4996515661581884,0.0,0.0,0.0
0_16_16801,0.0,0.0,0.0,0.0,0.5003034621567566,0.4996965378432434,0.0,0.0,0.0,0.0
0_16_16905,0.0,0.0,0.0,0.0,0.5004598945242198,0.0,0.4995401054757802,0.0,0.0,0.0
0_16_16940,0.0,0.0,0.0,0.0,0.0,0.49982075392665726,0.5001792460733427,0.0,0.0,0.0
0_16_16947,0.0,0.0,0.0,0.0,0.5003329515457153,0.0,0.49966704845428467,0.0,0.0,0.0
0_16_16968,0.0,0.0,0.0,0.0,0.5004486441612244,0.0,0.49955135583877563,0.0,0.0,0.0
0_16_16989,0.0,0.0,0.0,0.0,0.49980592727661133,0.0,0.5001940727233887,0.0,0.0,0.0
0_17_17022,0.0,0.0,0.0,0.0,0.5004794299888271,0.0,0.4995205700111729,0.0,0.0,0.0
0_17_17057,0.0,0.0,0.0,0.0,0.5003554821014404,0.0,0.49964451789855957,0.0,0.0,0.0
0_17_17202,0.0,0.0,0.0,0.0,0.0,0.5007614493370056,0.4992385506629944,0.0,0.0,0.0
0_17_17251,0.0,0.0,0.0,0.0,0.500588491576567,0.49941150842343296,0.0,0.0,0.0,0.0
0_17_17275,0.0,0.0,0.0,0.0,0.5001737475395203,0.49982625246047974,0.0,0.0,0.0,0.0
0_17_17350,0.49958029386879765,0.0,0.0,0.0,0.5004197061312023,0.0,0.0,0.0,0.0,0.0
0_17_17352,0.0,0.0,0.0,0.0,0.5000672191361422,0.49993278086385784,0.0,0.0,0.0,0.0
0_17_17369,0.0,0.0,0.0,0.0,0.5001195520126953,0.4998804479873047,0.0,0.0,0.0,0.0
0_17_17388,0.49992766975925385,0.0,0.0,0.0,0.5000723302407462,0.0,0.0,0.0,0.0,0.0
0_17_17407,0.0,0.0,0.0,0.0,0.5004591792685038,0.4995408207314962,0.0,0.0,0.0,0.0
0_17_17525,0.0,0.0,0.0,0.0,0.5004840791513967,0.0,0.4995159208486033,0.0,0.0,0.0
0_17_17526,0.0,0.0,0.0,0.0,0.5004558563232422,0.4995441436767578,0.0,0.0,0.0,0.0
0_17_17553,0.0,0.0,0.0,0.0,0.5007136464118958,0.49928635358810425,0.0,0.0,0.0,0.0
0_17_17569,0.0,0.0,0.0,0.0,0.5002351403236389,0.0,0.4997648596763611,0.0,0.0,0.0
0_17_17637,0.0,0.0,0.0,0.0,0.499777615070343,0.500222384929657,0.0,0.0,0.0,0.0
0_17_17660,0.0,0.0,0.0,0.0,0.5001803636550903,0.49981963634490967,0.0,0.0,0.0,0.0
