image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
2007_000804_chair,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_000804_sofa,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_000830_chair,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_000830_diningtable,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_000837_boat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_000847_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_000925_sheep,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_000999_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001154_sofa,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001175_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001239_dog,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001284_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001288_aeroplane,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001289_bird,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001299_cow,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001311_bicycle,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001311_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001321_car,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001408_bottle,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001408_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001423_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001430_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001430_pottedplant,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001457_chair,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001457_sofa,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001526_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001568_aeroplane,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001585_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001585_sofa,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001586_horse,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001586_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001587_bicycle,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001594_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001630_bicycle,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001630_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001677_chair,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001678_chair,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001678_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001717_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001733_sheep,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001761_aeroplane,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001763_cat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001763_dog,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001763_sofa,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001774_cat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001884_aeroplane,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_001955_horse,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002046_horse,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002094_bird,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002119_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002260_motorbike,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002266_aeroplane,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002268_cat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002268_dog,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002268_sofa,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002284_pottedplant,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002376_aeroplane,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002378_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002378_pottedplant,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002387_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002400_bird,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002412_bird,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002426_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002426_sofa,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002445_cat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002470_cat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002539_bus,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002539_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002565_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002565_train,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002597_cat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002597_dog,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002618_sheep,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002619_aeroplane,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002624_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002643_car,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002643_motorbike,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002643_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002648_sheep,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002728_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002823_motorbike,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002823_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002824_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002852_dog,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002903_cow,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003011_chair,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003011_sofa,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003020_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003020_pottedplant,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003022_horse,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003022_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003051_car,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003088_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003101_bus,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003106_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003131_boat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003134_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003137_bus,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003143_car,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003169_cat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003188_bicycle,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003188_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003194_dog,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003195_car,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003201_cow,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003349_bird,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003367_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003367_pottedplant,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003373_dog,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003373_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003499_train,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003503_bus,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003503_car,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003503_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003506_pottedplant,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003530_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003530_sofa,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003587_train,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003621_bicycle,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003621_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003682_bird,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003711_bus,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003742_diningtable,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003742_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003848_train,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003861_boat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003872_dog,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003917_car,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003957_train,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003991_cat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004033_motorbike,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004033_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004052_aeroplane,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004112_dog,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004112_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004121_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004121_pottedplant,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004143_bird,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004189_dog,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004193_chair,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004241_boat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004275_motorbike,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004275_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004281_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004281_train,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004380_motorbike,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004380_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004392_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004392_pottedplant,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004405_chair,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004405_diningtable,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004483_train,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004510_chair,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004538_horse,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004538_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004558_pottedplant,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004649_train,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004712_chair,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004712_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004712_pottedplant,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004722_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004856_cat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004866_cat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004902_horse,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004902_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004969_sheep,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005074_boat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005107_bicycle,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005114_horse,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005114_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005173_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005281_bicycle,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005281_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005296_car,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005296_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005304_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005331_car,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005331_horse,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005331_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005354_motorbike,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005354_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005358_boat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005428_bottle,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005460_cat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005469_sheep,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005509_aeroplane,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005509_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005547_car,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005547_cow,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005547_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005600_aeroplane,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005608_motorbike,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005608_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005626_train,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005689_train,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005696_dog,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005705_boat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005759_motorbike,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005813_pottedplant,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005828_aeroplane,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005844_chair,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005844_diningtable,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005845_cat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005845_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005911_bus,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005915_sheep,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006028_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006035_car,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006046_boat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006076_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006086_bottle,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006086_diningtable,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006117_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006171_dog,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006171_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006171_sofa,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006241_chair,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006241_diningtable,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006260_cat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006277_car,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006364_horse,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006364_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006373_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006373_sofa,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006444_dog,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006444_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006449_bicycle,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006560_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006647_motorbike,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006647_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006678_sheep,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006680_train,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006698_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006761_cow,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006802_train,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006841_cow,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006841_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006864_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006866_horse,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006866_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006946_aeroplane,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007007_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007084_bird,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007109_horse,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007109_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007130_pottedplant,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007165_sheep,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007168_train,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007195_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007203_chair,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007203_person,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
