image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
2007_002268_sofa,0.0,0.0,0.0,0.0,0.0,0.5001609325408936,0.0,0.0,0.0,0.49983906745910645
2007_002284_pottedplant,0.5025709570986603,0.0,0.0,0.0,0.0,0.0,0.4974290429013397,0.0,0.0,0.0
2007_002376_aeroplane,0.0,0.0,0.0,0.0,0.5004889965057373,0.0,0.4995110034942627,0.0,0.0,0.0
2007_002378_person,0.0,0.0,0.0,0.0,0.4997591972351074,0.0,0.5002408027648926,0.0,0.0,0.0
2007_002378_pottedplant,0.0,0.0,0.499294638633728,0.0,0.0,0.0,0.500705361366272,0.0,0.0,0.0
2007_002387_person,0.0,0.4997181296348572,0.0,0.0,0.0,0.0,0.5002818703651428,0.0,0.0,0.0
2007_002400_bird,0.5000096410510051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999903589489949
2007_002412_bird,0.0,0.0,0.0,0.0,0.499736920006963,0.500263079993037,0.0,0.0,0.0,0.0
2007_002426_person,0.0,0.0,0.0,0.0,0.500572144985199,0.0,0.0,0.0,0.0,0.499427855014801
2007_002426_sofa,0.0,0.0,0.0,0.0,0.5000951737137087,0.4999048262862913,0.0,0.0,0.0,0.0
2007_002445_cat,0.5002879798583972,0.0,0.0,0.0,0.49971202014160276,0.0,0.0,0.0,0.0,0.0
2007_002470_cat,0.49991600215184695,0.0,0.0,0.0,0.500083997848153,0.0,0.0,0.0,0.0,0.0
2007_002539_bus,0.0,0.0,0.0,0.0,0.5002856701527336,0.0,0.4997143298472664,0.0,0.0,0.0
2007_002539_person,0.0,0.0,0.0,0.0,0.5005044937133789,0.0,0.0,0.0,0.0,0.4994955062866211
2007_002565_person,0.0,0.5001117736134462,0.0,0.0,0.0,0.49988822638655384,0.0,0.0,0.0,0.0
2007_002565_train,0.0,0.0,0.0,0.0,0.5002763271331787,0.4997236728668213,0.0,0.0,0.0,0.0
2007_002597_cat,0.4998158514389903,0.0,0.0,0.0,0.5001841485610097,0.0,0.0,0.0,0.0,0.0
2007_002597_dog,0.0,0.0,0.0,0.0,0.49995826184625214,0.5000417381537479,0.0,0.0,0.0,0.0
2007_002618_sheep,0.0,0.0,0.0,0.0,0.5002901554107666,0.0,0.4997098445892334,0.0,0.0,0.0
2007_002619_aeroplane,0.5004061311362347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49959386886376533
2007_002624_person,0.0,0.0,0.0,0.0,0.5003237724304199,0.4996762275695801,0.0,0.0,0.0,0.0
2007_002643_car,0.0,0.4990672469139099,0.0,0.0,0.0,0.0,0.5009327530860901,0.0,0.0,0.0
2007_002643_motorbike,0.0,0.0,0.0,0.0,0.0,0.5003700852394104,0.0,0.4996299147605896,0.0,0.0
2007_002643_person,0.0,0.499861434106188,0.0,0.0,0.0,0.0,0.500138565893812,0.0,0.0,0.0
2007_002648_sheep,0.0,0.0,0.0,0.0,0.5002446174621582,0.0,0.4997553825378418,0.0,0.0,0.0
2007_002728_person,0.0,0.0,0.0,0.0,0.5002676248550415,0.0,0.4997323751449585,0.0,0.0,0.0
2007_002823_motorbike,0.0,0.4995819479351655,0.0,0.0,0.5004180520648345,0.0,0.0,0.0,0.0,0.0
2007_002823_person,0.0,0.0,0.0,0.0,0.5003295540809631,0.49967044591903687,0.0,0.0,0.0,0.0
2007_002824_person,0.0,0.0,0.5001587271690369,0.0,0.0,0.0,0.49984127283096313,0.0,0.0,0.0
2007_002852_dog,0.0,0.0,0.0,0.0,0.5002863556231962,0.0,0.49971364437680377,0.0,0.0,0.0
2007_002903_cow,0.0,0.0,0.0,0.0,0.5001846402828503,0.0,0.49981535971714974,0.0,0.0,0.0
2007_003011_chair,0.0,0.0,0.0,0.0,0.4995184242438331,0.0,0.5004815757561669,0.0,0.0,0.0
2007_003011_sofa,0.0,0.0,0.0,0.0,0.5004678517719463,0.4995321482280537,0.0,0.0,0.0,0.0
2007_003020_person,0.0,0.0,0.0,0.0,0.5002763867378235,0.4997236132621765,0.0,0.0,0.0,0.0
2007_003020_pottedplant,0.5002270936965942,0.0,0.0,0.0,0.0,0.0,0.49977290630340576,0.0,0.0,0.0
2007_003022_horse,0.0,0.0,0.0,0.0,0.5000157952308655,0.0,0.0,0.0,0.0,0.4999842047691345
2007_003022_person,0.0,0.5000884234957947,0.0,0.0,0.49991157650420526,0.0,0.0,0.0,0.0,0.0
2007_003051_car,0.0,0.0,0.0,0.0,0.5006018280982971,0.4993981719017029,0.0,0.0,0.0,0.0
2007_003088_person,0.0,0.0,0.0,0.0,0.5004692077636719,0.4995307922363281,0.0,0.0,0.0,0.0
2007_003101_bus,0.0,0.0,0.0,0.0,0.5002405047416687,0.4997594952583313,0.0,0.0,0.0,0.0
2007_003106_person,0.49988383054733276,0.0,0.0,0.0,0.0,0.5001161694526672,0.0,0.0,0.0,0.0
2007_003131_boat,0.0,0.0,0.0,0.0,0.0,0.5004957318305969,0.0,0.4995042681694031,0.0,0.0
2007_003134_person,0.0,0.0,0.0,0.0,0.4998256713203886,0.5001743286796114,0.0,0.0,0.0,0.0
2007_003137_bus,0.0,0.0,0.0,0.0,0.5005007982254028,0.0,0.49949920177459717,0.0,0.0,0.0
2007_003143_car,0.0,0.0,0.0,0.0,0.5002953857095425,0.0,0.49970461429045754,0.0,0.0,0.0
2007_003169_cat,0.0,0.0,0.0,0.0,0.500076577065093,0.0,0.499923422934907,0.0,0.0,0.0
2007_003188_bicycle,0.4995452910797211,0.0,0.0,0.0,0.0,0.0,0.5004547089202789,0.0,0.0,0.0
2007_003188_person,0.0,0.0,0.0,0.0,0.5001641511917114,0.4998358488082886,0.0,0.0,0.0,0.0
2007_003194_dog,0.0,0.0,0.0,0.0,0.5001873820964282,0.4998126179035718,0.0,0.0,0.0,0.0
2007_003195_car,0.0,0.5001901984214783,0.0,0.0,0.0,0.49980980157852173,0.0,0.0,0.0,0.0
2007_003201_cow,0.0,0.0,0.0,0.0,0.5001319050788879,0.0,0.49986809492111206,0.0,0.0,0.0
2007_003349_bird,0.0,0.0,0.0,0.0,0.5004445910453796,0.49955540895462036,0.0,0.0,0.0,0.0
2007_003367_person,0.0,0.0,0.0,0.0,0.499561071395874,0.0,0.500438928604126,0.0,0.0,0.0
2007_003367_pottedplant,0.0,0.0,0.0,0.0,0.4995165467262268,0.0,0.5004834532737732,0.0,0.0,0.0
2007_003373_dog,0.0,0.50003981590271,0.0,0.0,0.0,0.49996018409729004,0.0,0.0,0.0,0.0
2007_003373_person,0.500718891620636,0.0,0.0,0.0,0.499281108379364,0.0,0.0,0.0,0.0,0.0
2007_003499_train,0.0,0.0,0.0,0.0,0.5005108714103699,0.0,0.4994891285896301,0.0,0.0,0.0
2007_003503_bus,0.4994121044698985,0.0,0.0,0.0,0.0,0.0,0.5005878955301015,0.0,0.0,0.0
2007_003503_car,0.0,0.0,0.0,0.0,0.49929237365722656,0.0,0.5007076263427734,0.0,0.0,0.0
2007_003503_person,0.0,0.0,0.0,0.0,0.0,0.5004966855049133,0.49950331449508667,0.0,0.0,0.0
2007_003506_pottedplant,0.5000175833702087,0.0,0.0,0.0,0.0,0.0,0.49998241662979126,0.0,0.0,0.0
2007_003530_person,0.0,0.0,0.0,0.0,0.49993062019348145,0.0,0.0,0.0,0.0,0.5000693798065186
2007_003530_sofa,0.4992726445198059,0.0,0.0,0.0,0.0,0.0,0.5007273554801941,0.0,0.0,0.0
2007_003587_train,0.5028196869600006,0.0,0.0,0.0,0.49718031303999943,0.0,0.0,0.0,0.0,0.0
2007_003621_bicycle,0.0,0.499891906970257,0.0,0.0,0.0,0.0,0.500108093029743,0.0,0.0,0.0
2007_003621_person,0.49993030726701937,0.0,0.0,0.0,0.5000696927329806,0.0,0.0,0.0,0.0,0.0
2007_003682_bird,0.0,0.0,0.0,0.0,0.5001612305641174,0.0,0.49983876943588257,0.0,0.0,0.0
2007_003711_bus,0.0,0.0,0.0,0.0,0.500252336278697,0.49974766372130297,0.0,0.0,0.0,0.0
2007_003742_diningtable,0.0,0.0,0.0,0.0,0.5001648664474487,0.0,0.49983513355255127,0.0,0.0,0.0
2007_003742_person,0.0,0.0,0.500085711479187,0.0,0.0,0.0,0.499914288520813,0.0,0.0,0.0
2007_003848_train,0.5006470829441274,0.0,0.0,0.0,0.0,0.4993529170558726,0.0,0.0,0.0,0.0
2007_003861_boat,0.0,0.0,0.0,0.0,0.500495195388794,0.49950480461120605,0.0,0.0,0.0,0.0
2007_003872_dog,0.0,0.0,0.0,0.0,0.49985480308532715,0.5001451969146729,0.0,0.0,0.0,0.0
2007_003917_car,0.0,0.0,0.0,0.0,0.5003537535667419,0.49964624643325806,0.0,0.0,0.0,0.0
2007_003957_train,0.0,0.0,0.0,0.0,0.5004661679267883,0.49953383207321167,0.0,0.0,0.0,0.0
2007_003991_cat,0.0,0.0,0.0,0.0,0.5000293254852295,0.0,0.0,0.0,0.0,0.4999706745147705
2007_004033_motorbike,0.5031370074491801,0.0,0.0,0.0,0.4968629925508199,0.0,0.0,0.0,0.0,0.0
2007_004033_person,0.0,0.4998319894125465,0.0,0.0,0.0,0.0,0.5001680105874535,0.0,0.0,0.0
2007_004052_aeroplane,0.0,0.0,0.0,0.0,0.49998903274536133,0.0,0.0,0.0,0.0,0.5000109672546387
2007_004112_dog,0.0,0.0,0.0,0.0,0.0,0.5000530928357514,0.4999469071642486,0.0,0.0,0.0
2007_004112_person,0.0,0.0,0.0,0.0,0.4999590069067774,0.5000409930932226,0.0,0.0,0.0,0.0
2007_004121_person,0.0,0.0,0.0,0.0,0.5003765225410461,0.49962347745895386,0.0,0.0,0.0,0.0
2007_004121_pottedplant,0.49987007677942286,0.0,0.0,0.0,0.0,0.0,0.5001299232205771,0.0,0.0,0.0
2007_004143_bird,0.0,0.0,0.0,0.0,0.5000960826873779,0.0,0.0,0.0,0.0,0.49990391731262207
2007_004189_dog,0.49965809284621754,0.0,0.0,0.0,0.5003419071537825,0.0,0.0,0.0,0.0,0.0
2007_004193_chair,0.0,0.4998870641026776,0.0,0.0,0.0,0.0,0.5001129358973224,0.0,0.0,0.0
2007_004241_boat,0.5010221004486084,0.0,0.0,0.0,0.0,0.0,0.4989778995513916,0.0,0.0,0.0
2007_004275_motorbike,0.5001273155212402,0.0,0.0,0.0,0.0,0.0,0.49987268447875977,0.0,0.0,0.0
2007_004275_person,0.0,0.0,0.0,0.0,0.5000613331794739,0.4999386668205261,0.0,0.0,0.0,0.0
2007_004281_person,0.0,0.5003859996795654,0.0,0.0,0.0,0.49961400032043457,0.0,0.0,0.0,0.0
2007_004281_train,0.0,0.0,0.0,0.0,0.5003188252449036,0.49968117475509644,0.0,0.0,0.0,0.0
2007_004380_motorbike,0.0,0.0,0.0,0.0,0.0,0.4999685287475586,0.5000314712524414,0.0,0.0,0.0
2007_004380_person,0.0,0.0,0.0,0.0,0.5003191977834462,0.0,0.49968080221655375,0.0,0.0,0.0
2007_004392_person,0.0,0.0,0.0,0.0,0.5003588199615479,0.49964118003845215,0.0,0.0,0.0,0.0
2007_004392_pottedplant,0.0,0.0,0.0,0.0,0.500085204844785,0.0,0.499914795155215,0.0,0.0,0.0
2007_004405_chair,0.499891459941864,0.0,0.0,0.0,0.0,0.500108540058136,0.0,0.0,0.0,0.0
2007_004405_diningtable,0.0,0.0,0.0,0.0,0.5003252029418945,0.49967479705810547,0.0,0.0,0.0,0.0
2007_004483_train,0.0,0.0,0.0,0.0,0.5001493692398071,0.49985063076019287,0.0,0.0,0.0,0.0
2007_004510_chair,0.49918991327285767,0.0,0.0,0.0,0.0,0.0,0.5008100867271423,0.0,0.0,0.0
2007_004538_horse,0.0,0.0,0.0,0.0,0.4999474883079529,0.5000525116920471,0.0,0.0,0.0,0.0
2007_004538_person,0.0,0.0,0.4994380324911485,0.0,0.0,0.0,0.5005619675088515,0.0,0.0,0.0
2007_004558_pottedplant,0.0,0.4996732473373413,0.0,0.0,0.0,0.0,0.5003267526626587,0.0,0.0,0.0
2007_004649_train,0.0,0.0,0.0,0.0,0.0,0.4997941851615906,0.5002058148384094,0.0,0.0,0.0
2007_004712_chair,0.0,0.0,0.0,0.0,0.4995766282081604,0.5004233717918396,0.0,0.0,0.0,0.0
2007_004712_person,0.0,0.0,0.0,0.0,0.5003843307495117,0.4996156692504883,0.0,0.0,0.0,0.0
2007_004712_pottedplant,0.0,0.0,0.0,0.0,0.4999970644711573,0.5000029355288427,0.0,0.0,0.0,0.0
2007_004722_person,0.0,0.0,0.4993310421505881,0.0,0.0,0.0,0.5006689578494119,0.0,0.0,0.0
2007_004856_cat,0.5002813339233398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49971866607666016
2007_004866_cat,0.0,0.0,0.0,0.0,0.5001733452133341,0.0,0.4998266547866659,0.0,0.0,0.0
2007_004902_horse,0.0,0.0,0.0,0.0,0.5001506805419922,0.4998493194580078,0.0,0.0,0.0,0.0
2007_004902_person,0.49993836879730225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000616312026978
2007_004969_sheep,0.5003348291119831,0.0,0.0,0.0,0.4996651708880169,0.0,0.0,0.0,0.0,0.0
2007_005074_boat,0.5002791732466467,0.0,0.0,0.0,0.0,0.0,0.4997208267533533,0.0,0.0,0.0
2007_005107_bicycle,0.0,0.0,0.0,0.0,0.5004200786226964,0.0,0.0,0.0,0.0,0.49957992137730356
2007_005114_horse,0.0,0.0,0.0,0.0,0.5002902746200562,0.49970972537994385,0.0,0.0,0.0,0.0
2007_005114_person,0.5005669742991619,0.0,0.0,0.0,0.49943302570083814,0.0,0.0,0.0,0.0,0.0
2007_005173_person,0.5031019003123611,0.0,0.0,0.0,0.0,0.4968980996876389,0.0,0.0,0.0,0.0
2007_005281_bicycle,0.0,0.5003758371100329,0.0,0.0,0.0,0.49962416288996714,0.0,0.0,0.0,0.0
2007_005281_person,0.0,0.0,0.0,0.0,0.5005050450713946,0.4994949549286054,0.0,0.0,0.0,0.0
2007_005296_car,0.0,0.0,0.0,0.0,0.5003980398178101,0.49960196018218994,0.0,0.0,0.0,0.0
2007_005296_person,0.0,0.0,0.0,0.0,0.0,0.5003442913396445,0.0,0.0,0.49965570866035547,0.0
2007_005304_person,0.0,0.0,0.0,0.0,0.5000698566436768,0.49993014335632324,0.0,0.0,0.0,0.0
2007_005331_car,0.0,0.0,0.0,0.0,0.49994874000549316,0.0,0.5000512599945068,0.0,0.0,0.0
2007_005331_horse,0.0,0.0,0.0,0.0,0.500161141166755,0.0,0.0,0.0,0.0,0.49983885883324497
2007_005331_person,0.5002360343933105,0.49976396560668945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005354_motorbike,0.0,0.0,0.0,0.0,0.4997633695602417,0.0,0.5002366304397583,0.0,0.0,0.0
2007_005354_person,0.0,0.0,0.0,0.0,0.5000209808349609,0.0,0.49997901916503906,0.0,0.0,0.0
2007_005358_boat,0.0,0.4994117170747603,0.0,0.0,0.0,0.5005882829252397,0.0,0.0,0.0,0.0
2007_005428_bottle,0.5005159378051758,0.0,0.0,0.0,0.0,0.0,0.4994840621948242,0.0,0.0,0.0
2007_005460_cat,0.0,0.0,0.0,0.0,0.500329315662384,0.0,0.49967068433761597,0.0,0.0,0.0
2007_005469_sheep,0.0,0.0,0.49985425173801934,0.0,0.5001457482619807,0.0,0.0,0.0,0.0,0.0
2007_005509_aeroplane,0.0,0.0,0.0,0.0,0.5003991872191187,0.0,0.4996008127808813,0.0,0.0,0.0
2007_005509_person,0.0,0.0,0.0,0.0,0.4990081191062927,0.0,0.5009918808937073,0.0,0.0,0.0
2007_005547_car,0.4998177140896831,0.0,0.0,0.0,0.0,0.5001822859103169,0.0,0.0,0.0,0.0
2007_005547_cow,0.0,0.0,0.0,0.0,0.5001523494720459,0.4998476505279541,0.0,0.0,0.0,0.0
2007_005547_person,0.0,0.4993160367012024,0.0,0.0,0.0,0.0,0.5006839632987976,0.0,0.0,0.0
2007_005600_aeroplane,0.0,0.0,0.0,0.0,0.49952852725982666,0.0,0.5004714727401733,0.0,0.0,0.0
2007_005608_motorbike,0.0,0.0,0.0,0.0,0.0,0.4999023675918579,0.5000976324081421,0.0,0.0,0.0
2007_005608_person,0.500028133392334,0.0,0.0,0.0,0.0,0.0,0.499971866607666,0.0,0.0,0.0
2007_005626_train,0.0,0.0,0.0,0.0,0.5000333040942757,0.4999666959057243,0.0,0.0,0.0,0.0
2007_005689_train,0.0,0.0,0.0,0.0,0.5003655851105204,0.4996344148894796,0.0,0.0,0.0,0.0
2007_005696_dog,0.5003891587257385,0.0,0.4996108412742615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005705_boat,0.0,0.0,0.0,0.0,0.5003430247306824,0.4996569752693176,0.0,0.0,0.0,0.0
2007_005759_motorbike,0.4999484419822693,0.0,0.0,0.0,0.0,0.0,0.5000515580177307,0.0,0.0,0.0
2007_005813_pottedplant,0.0,0.0,0.0,0.0,0.5003507733345032,0.4996492266654968,0.0,0.0,0.0,0.0
2007_005828_aeroplane,0.0,0.0,0.0,0.0,0.5005480200215584,0.4994519799784416,0.0,0.0,0.0,0.0
2007_005844_chair,0.5002129376061522,0.0,0.0,0.0,0.0,0.49978706239384785,0.0,0.0,0.0,0.0
2007_005844_diningtable,0.5003200769424438,0.0,0.0,0.0,0.49967992305755615,0.0,0.0,0.0,0.0,0.0
2007_005845_cat,0.0,0.5000369548797607,0.0,0.0,0.0,0.49996304512023926,0.0,0.0,0.0,0.0
