image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
00106,0.0,0.0,0.0,0.0,0.5004409551620483,0.49955904483795166,0.0,0.0,0.0,0.0
00107,0.0,0.0,0.0,0.0,0.5002556592302221,0.4997443407697779,0.0,0.0,0.0,0.0
00108,0.0,0.0,0.0,0.0,0.5006221682018688,0.4993778317981312,0.0,0.0,0.0,0.0
00109,0.0,0.0,0.0,0.0,0.5000457167625427,0.4999542832374573,0.0,0.0,0.0,0.0
00110,0.0,0.0,0.0,0.0,0.49986422061920166,0.5001357793807983,0.0,0.0,0.0,0.0
00111,0.0,0.0,0.0,0.0,0.5003302097320557,0.49966979026794434,0.0,0.0,0.0,0.0
00112,0.0,0.0,0.0,0.0,0.5004868656541963,0.0,0.4995131343458037,0.0,0.0,0.0
00113,0.0,0.0,0.0,0.0,0.5001199394500238,0.49988006054997625,0.0,0.0,0.0,0.0
00114,0.0,0.0,0.0,0.0,0.5003049373626709,0.0,0.4996950626373291,0.0,0.0,0.0
00115,0.49928571285946033,0.0,0.0,0.0,0.5007142871405397,0.0,0.0,0.0,0.0,0.0
00116,0.0,0.0,0.0,0.0,0.5002878308296204,0.49971216917037964,0.0,0.0,0.0,0.0
00117,0.0,0.0,0.0,0.0,0.5004892349243164,0.0,0.4995107650756836,0.0,0.0,0.0
00118,0.0,0.0,0.0,0.0,0.500138521194458,0.499861478805542,0.0,0.0,0.0,0.0
00119,0.0,0.0,0.0,0.0,0.5003162026405334,0.0,0.49968379735946655,0.0,0.0,0.0
00120,0.0,0.0,0.0,0.0,0.0,0.49998944997787476,0.5000105500221252,0.0,0.0,0.0
00121,0.0,0.0,0.0,0.0,0.5003152936603041,0.0,0.49968470633969586,0.0,0.0,0.0
00122,0.0,0.0,0.0,0.0,0.5004743635937192,0.4995256364062808,0.0,0.0,0.0,0.0
00123,0.0,0.0,0.0,0.0,0.5007896572586792,0.4992103427413208,0.0,0.0,0.0,0.0
00124,0.0,0.49988253414980965,0.0,0.0,0.5001174658501903,0.0,0.0,0.0,0.0,0.0
00125,0.0,0.0,0.0,0.0,0.5003060698509216,0.0,0.49969393014907837,0.0,0.0,0.0
