image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
47387878741_0c2da86654_o_diningtable,0.0,0.49921631813049316,0.0,0.0,0.0,0.5007836818695068,0.0,0.0,0.0,0.0
47387878741_0c2da86654_o_person,0.0,0.49954451621936213,0.0,0.0,0.5004554837806379,0.0,0.0,0.0,0.0,0.0
4760186444_1456cb9bc0_o_bus,0.0,0.0,0.0,0.0,0.500816255759224,0.49918374424077605,0.0,0.0,0.0,0.0
4838895562_2664b6eca5_o_sofa,0.0,0.0,0.0,0.0,0.4993849247510709,0.5006150752489291,0.0,0.0,0.0,0.0
4914354205_08447ec61a_o_chair,0.0,0.0,0.0,0.0,0.49992574751598395,0.500074252484016,0.0,0.0,0.0,0.0
4982019059_08cbd87a53_o_cow,0.0,0.0,0.0,0.0,0.5003145187999452,0.49968548120005485,0.0,0.0,0.0,0.0
5026136615_b64f7ac510_o_boat,0.0,0.0,0.0,0.0,0.4995662569999695,0.5004337430000305,0.0,0.0,0.0,0.0
5193713346_5ac12837d0_o_sofa,0.0,0.0,0.0,0.0,0.5001941621187829,0.49980583788121713,0.0,0.0,0.0,0.0
5435324902_2f5b7aa7f0_o_horse,0.0,0.5001140832901001,0.0,0.0,0.0,0.0,0.4998859167098999,0.0,0.0,0.0
5435324902_2f5b7aa7f0_o_person,0.0,0.5005297809997136,0.0,0.0,0.0,0.0,0.49947021900028643,0.0,0.0,0.0
5440958464_90844cabbb_o_sheep,0.0,0.5002989023834794,0.0,0.0,0.0,0.0,0.4997010976165206,0.0,0.0,0.0
5598547329_c160eac6e4_o_train,0.0,0.0,0.0,0.0,0.5003463476793066,0.0,0.49965365232069336,0.0,0.0,0.0
6128334770_3960b7a82a_o_person,0.0,0.49984039366720934,0.0,0.0,0.0,0.0,0.5001596063327907,0.0,0.0,0.0
6142607402_f286d3a354_o_bicycle,0.0,0.0,0.0,0.0,0.5001401007258952,0.0,0.4998598992741048,0.0,0.0,0.0
6142607402_f286d3a354_o_person,0.0,0.5005401819783395,0.0,0.0,0.4994598180216605,0.0,0.0,0.0,0.0,0.0
6532340593_1010b553aa_o_dog,0.0,0.4995100498199463,0.0,0.0,0.0,0.0,0.5004899501800537,0.0,0.0,0.0
6883254313_51feed67e6_o_chair,0.0,0.0,0.0,0.0,0.50001460313797,0.49998539686203003,0.0,0.0,0.0,0.0
6913716501_4057c5aac1_o_person,0.0,0.4997991919517517,0.0,0.0,0.0,0.0,0.5002008080482483,0.0,0.0,0.0
6989656297_8ef3480277_o_chair,0.0,0.0,0.0,0.0,0.499614492070243,0.500385507929757,0.0,0.0,0.0,0.0
7683097726_e3b2038a71_o_pottedplant,0.5002500861808632,0.0,0.0,0.0,0.0,0.4997499138191368,0.0,0.0,0.0,0.0
7827876134_3d072629f7_o_chair,0.0,0.0,0.0,0.0,0.0,0.5001875758171082,0.0,0.0,0.49981242418289185,0.0
7874701602_453598c806_o_aeroplane,0.0,0.5001964271185653,0.0,0.0,0.49980357288143473,0.0,0.0,0.0,0.0,0.0
8087056340_10fc3e147a_o_cow,0.0,0.0,0.0,0.0,0.5000215172767639,0.0,0.4999784827232361,0.0,0.0,0.0
8116513233_e19e361832_o_car,0.0,0.0,0.0,0.0,0.5005998611450195,0.0,0.0,0.0,0.0,0.49940013885498047
8116513233_e19e361832_o_person,0.0,0.0,0.0,0.0,0.5005794763565063,0.0,0.49942052364349365,0.0,0.0,0.0
875573147_30d7cc154c_o_motorbike,0.0,0.0,0.0,0.0,0.5007160007526874,0.0,0.4992839992473126,0.0,0.0,0.0
8838625145_83995f865b_o_car,0.0,0.0,0.0,0.0,0.5002869367599487,0.0,0.49971306324005127,0.0,0.0,0.0
9177961476_282319e5c4_o_person,0.0,0.5003395080566406,0.0,0.0,0.0,0.4996604919433594,0.0,0.0,0.0,0.0
9177961476_282319e5c4_o_sofa,0.0,0.0,0.0,0.0,0.500244677066803,0.499755322933197,0.0,0.0,0.0,0.0
9285088423_dd762ebc2a_o_horse,0.0,0.0,0.0,0.0,0.49928557872772217,0.0,0.5007144212722778,0.0,0.0,0.0
